2025-08-07 10:36:40 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-07 17:32:21 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-07 17:32:21 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-07 17:32:22 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-07 17:32:22 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-07 17:32:23 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-07 17:34:42 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-07 17:34:43 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-07 17:34:43 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-07 17:34:44 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-07 17:34:44 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-07 17:34:44 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-07 17:34:44 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-07 17:34:44 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-07 17:34:44 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-07 17:34:45 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-07 17:34:45 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-07 17:34:46 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-07 17:36:17 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-07 17:36:18 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-07 17:36:18 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-07 17:36:18 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-07 17:36:18 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-07 17:36:18 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-07 17:36:19 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-07 17:36:20 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-07 17:36:20 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-07 17:36:20 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-07 17:36:20 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-07 17:36:20 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-07 18:08:59 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-07 18:09:02 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-07 18:09:02 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-07 18:09:02 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-07 18:09:02 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-07 18:09:02 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-07 18:09:03 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-07 18:09:03 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-07 18:09:04 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-07 18:09:05 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-07 18:09:05 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-07 18:09:10 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-18 10:44:16 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-18 10:44:17 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-18 10:44:17 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-18 10:44:19 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-18 11:28:20 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-18 11:28:21 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-18 11:28:21 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-18 11:28:22 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-18 11:39:03 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-18 11:39:04 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-18 11:39:05 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-18 11:39:05 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-18 11:39:05 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-18 11:39:05 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-18 11:39:05 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-08-18 11:40:38 | SCM-Data-Clean | INFO | Creating Month Column......
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-08-18 11:40:39 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-08-18 11:40:40 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-08-18 11:40:40 | SCM-Data-Clean | INFO | Required Columns.......
2025-08-18 11:40:40 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-08-18 11:40:40 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-08-18 11:40:40 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-08-18 11:40:44 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 09:42:43 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Number of rows removed: 1281

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Number of rows where district is not found:694
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Number of rows after filtering:(1929, 15)

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 09:42:44 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 09:42:45 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 09:42:47 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Number of rows removed: 1281

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Number of rows where district is not found:694
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Number of rows after filtering:(1929, 15)

2025-09-02 09:52:28 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 09:52:29 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 09:52:29 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 09:52:29 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 09:52:29 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 09:52:29 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 09:52:29 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Number of rows removed: 1281

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Number of rows where district is not found:694
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Number of rows after filtering:(1929, 15)

2025-09-02 09:54:41 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 09:54:42 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 09:54:42 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 09:54:42 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 09:54:42 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 09:54:42 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 09:54:42 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Number of rows removed: 0

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 10:01:19 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Number of rows where district is not found:0
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Number of rows after filtering:(0, 15)

2025-09-02 10:01:20 | SCM-Data-Clean | WARNING | No mahalaabh record found after filtering
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 10:01:20 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Number of rows removed: 0

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Number of rows where district is not found:0
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Number of rows after filtering:(0, 15)

2025-09-02 10:04:18 | SCM-Data-Clean | WARNING | No mahalaabh record found after filtering
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 10:04:18 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Number of rows removed: 0

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 10:18:32 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
