2025-08-05 12:30:50 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:49:57 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:49:57 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:49:57 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:49:58 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:49:58 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:49:58 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:50:25 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:50:29 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:50:29 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:50:29 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:50:29 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:50:29 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:50:29 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:50:29 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:50:29 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:50:43 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:50:47 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:50:47 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:50:47 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:50:47 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:50:47 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:50:47 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:50:47 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:50:47 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:51:56 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:52:00 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:52:00 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:52:00 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:52:00 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:52:00 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:52:00 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:52:00 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:52:00 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:52:47 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:52:51 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:52:51 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:52:51 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:52:51 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:52:51 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:52:51 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:52:51 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:52:51 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:54:02 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:54:05 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:54:05 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:54:05 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:54:05 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:54:05 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:54:05 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:54:05 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:54:05 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 16:58:47 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 16:58:51 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 16:58:51 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 16:58:51 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 16:58:51 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 16:58:51 | Load_data_set_files | INFO | Number of row in data:52468

2025-08-06 16:58:51 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 16:58:51 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 16:58:51 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:02:07 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:45:25 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:45:32 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:45:32 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:45:32 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:45:32 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:45:32 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 17:45:32 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:45:32 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:45:32 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:51:52 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:51:58 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:51:59 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:51:59 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:51:59 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:51:59 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 17:51:59 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:51:59 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:51:59 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:54:36 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:54:42 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:54:42 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:54:42 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:54:42 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:54:42 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 17:54:42 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:54:42 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:54:42 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:55:43 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:55:47 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:55:47 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:55:47 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:55:47 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:55:47 | Load_data_set_files | INFO | Number of row in data:8507

2025-08-06 17:55:47 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:55:47 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:55:47 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:56:36 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:56:41 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:56:41 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:56:41 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:56:41 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:56:41 | Load_data_set_files | INFO | Number of row in data:8507

2025-08-06 17:56:41 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:56:41 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:56:41 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:57:41 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 17:57:45 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 17:57:45 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 17:57:45 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 17:57:45 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 17:57:45 | Load_data_set_files | INFO | Number of row in data:8507

2025-08-06 17:57:45 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 17:57:45 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 17:57:45 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 17:59:59 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:00:03 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 18:00:03 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 18:00:03 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 18:00:03 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 18:00:03 | Load_data_set_files | INFO | Number of row in data:8507

2025-08-06 18:00:03 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 18:00:03 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 18:00:03 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 18:00:45 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:00:48 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 18:00:48 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 18:00:48 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 18:00:48 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 18:00:48 | Load_data_set_files | INFO | Number of row in data:8507

2025-08-06 18:00:48 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 18:00:48 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 18:00:48 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 18:04:52 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:05:56 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:06:01 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 18:06:01 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 18:06:01 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 18:06:01 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 18:06:01 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 18:06:01 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 18:06:01 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 18:06:01 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 18:08:30 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:08:38 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 18:08:38 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 18:08:38 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 18:08:38 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 18:08:38 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 18:08:38 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 18:08:38 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 18:08:39 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-06 18:11:18 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-06 18:11:25 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-06 18:11:25 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-06 18:11:25 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-06 18:11:25 | Load_data_set_files | INFO | successfully Concated df's

2025-08-06 18:11:25 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-06 18:11:25 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-06 18:11:25 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-06 18:11:25 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 09:59:43 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 09:59:51 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 09:59:51 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 09:59:51 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 09:59:51 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 09:59:51 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 09:59:51 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 09:59:51 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 09:59:51 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:05:41 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:05:48 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:05:48 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:05:48 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:05:48 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:05:48 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:05:48 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:05:48 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:05:48 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:33:08 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:33:18 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:33:18 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:33:18 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:33:18 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:33:18 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:33:18 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:33:18 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:33:18 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:33:18 | Load_data_set_files | ERROR | Error in Foramting the Columns in df's :[Errno 13] Permission denied: 'Z:\\Supply-Chain_management(SCM)\\Data\\Processed\\data_load_raw_data.csv'
2025-08-07 10:35:37 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:35:43 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:35:43 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:35:43 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:35:43 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:35:43 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:35:43 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:35:43 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:35:43 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:44:09 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:44:13 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:44:13 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:44:13 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:44:13 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:44:13 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:44:13 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:44:13 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:44:13 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:46:54 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:47:00 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:47:00 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:47:00 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:47:00 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:47:00 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:47:00 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:47:00 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:47:00 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:50:41 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:50:47 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:50:47 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:50:47 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:50:47 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:50:47 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:50:47 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:50:47 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:50:47 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 10:54:28 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 10:54:37 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 10:54:37 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 10:54:37 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 10:54:37 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 10:54:37 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 10:54:37 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 10:54:38 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 10:54:38 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 12:23:41 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 12:23:46 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 12:23:46 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 12:23:46 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 12:23:46 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 12:23:46 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 12:23:46 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 12:23:46 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 12:23:46 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 12:26:21 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 12:26:26 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 12:26:26 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 12:26:26 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 12:26:26 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 12:26:26 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 12:26:26 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 12:26:26 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 12:26:26 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 12:29:50 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 12:29:54 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 12:29:54 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 12:29:54 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 12:29:54 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 12:29:54 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 12:29:54 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 12:29:54 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 12:29:54 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 12:35:30 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 12:35:34 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 12:35:34 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 12:35:34 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 12:35:34 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 12:35:34 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 12:35:34 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 12:35:34 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 12:35:34 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 12:41:37 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 12:41:40 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 12:41:40 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 12:41:41 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 12:41:41 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 12:41:41 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 12:41:41 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 12:41:41 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 12:41:41 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 14:08:47 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 14:08:50 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 14:08:50 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 14:08:50 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 14:08:51 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 14:08:51 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 14:08:51 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 14:08:51 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 14:08:51 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 14:18:22 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 14:18:26 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 14:18:26 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 14:18:26 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 14:18:26 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 14:18:26 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 14:18:26 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 14:18:26 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 14:18:26 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 14:55:07 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 14:55:11 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 14:55:11 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 14:55:11 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 14:55:11 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 14:55:11 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 14:55:11 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 14:55:11 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 14:55:11 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 14:56:42 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 14:56:46 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 14:56:46 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 14:56:46 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 14:56:46 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 14:56:46 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 14:56:46 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 14:56:46 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 14:56:46 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:14:30 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 15:14:34 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 15:14:34 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 15:14:34 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 15:14:34 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 15:14:34 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 15:14:34 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 15:14:34 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 15:14:34 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:15:16 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 15:15:19 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 15:15:19 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 15:15:19 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 15:15:20 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 15:15:20 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 15:15:20 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 15:15:20 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 15:15:20 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:17:08 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 15:17:11 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 15:17:11 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 15:17:11 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 15:17:11 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 15:17:11 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 15:17:11 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 15:17:11 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 15:17:11 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:24:39 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 15:24:45 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 15:24:46 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 15:24:46 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 15:24:46 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 15:24:46 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 15:24:46 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 15:24:46 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 15:24:46 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:52:08 | Load_data_set_files | INFO | Loading Dataset.........
2025-08-07 15:52:13 | Load_data_set_files | INFO | Dataset completly loaded 

2025-08-07 15:52:13 | Load_data_set_files | INFO | Formating Column in order in both df

2025-08-07 15:52:13 | Load_data_set_files | INFO | Staring Concating two df's........
2025-08-07 15:52:13 | Load_data_set_files | INFO | successfully Concated df's

2025-08-07 15:52:13 | Load_data_set_files | INFO | Number of row in data:58820

2025-08-07 15:52:13 | Load_data_set_files | INFO | Number of rows Affected 0

2025-08-07 15:52:13 | Load_data_set_files | INFO | Columns are already Present in the Data.

2025-08-07 15:52:13 | Load_data_set_files | INFO | Load Data Set Completed

2025-08-07 15:59:10 | Load_data_set_files | INFO | Loading Dataset.........
